1.018957760398218|5.4109015464782715|1.018957760398218|1.018957760398218#6#50#Product 8#2|1.4046179056167603|1.4161878313677807#1|0|0.16|6|1|0|0.21|25|7|7|46|0.93
0.9683011196903087|3.3808233737945557|0.9683011196903087|0.9683011196903087#6#50#Product 8#2|1.1983354091644287|1.4467764225131905#1|0|0.11|6|1|0|0.195|21|5|7|45|0.89
0.9288528622736953|3.662137031555176|0.9288528622736953|0.9288528622736953#6#50#Product 8#2|1.2714793682098389|1.5387870425668988#1|0|0.05|6|1|0|0.2|24|5|5|48|0.85
0.9343886120944509|4.3374247550964355|0.9343886120944509|0.9343886120944509#5#50#Product 8#3|1.1026793718338013|1.1174355205157858#1|0|0.11|5|1|0|0.185|20|5|8|43|0.92
0.9771092406173054|6.007780075073242|0.9771092406173054|0.9771092406173054#6#50#Product 8#2|1.2756872177124023|1.390612116683074#1|0|0.07|6|1|0|0.17|22|6|9|43|0.95
0.9021303703175916|5.73876428604126|0.9021303703175916|0.9021303703175916#5#50#Product 8#2|1.307736873626709|1.301084098484135#1|0|0.12|5|1|0|0.22|27|8|10|45|0.92
0.9705182687104328|7.093040943145752|0.9705182687104328|0.9705182687104328#5#50#Product 8#4|1.1641120910644531|1.1496411410737106#1|0|0.13|5|1|0|0.2|22|9|7|45|0.9
1.0979266548166051|4.946427822113037|1.0979266548166051|1.0979266548166051#6#50#Product 8#3|1.4560835361480713|1.5164311942065014#1|0|0.07|6|3|0|0.46292922037238604|23|8|10|43|0.91
0.9358362507091491|7.715071201324463|0.9358362507091491|0.9358362507091491#100#50#Product 8#1|1.113272786140442|1.1246731925406248#1|0|0.08|0|1|0|0.18|25|6|9|45|0.91
1.03244397240846|7.087202548980713|1.03244397240846|1.03244397240846#7#50#Product 8#6|1.1637084484100342|1.1346654543770915#1|0|0.12|7|1|0|0.21|23|8|47|46|0.87
0.9647151004996648|6.8090596199035645|0.9647151004996648|0.9647151004996648#5#50#Product 8#2|1.1427597999572754|1.2151252460507143#1|0|0.11|5|1|0|0.21|20|5|6|46|0.91
10.038153048350754|15.801044464111328|10.038153048350754|10.038153048350754#5#50#Product 8#0|1.233089566230774|1.2640369957073476#1|0|0.08|5|1|0|0.19|24|6|8|14|0.9
0.9698413580762537|7.461453437805176|0.9698413580762537|0.9698413580762537#5#50#Product 8#3|0.9479836225509644|0.9552789868848052#1|0|0.1|5|1|0|0.3172319837905646|23|8|9|45|0.8447089657307246
0.9824794123265889|3.2052018642425537|0.9824794123265889|0.9824794123265889#7#50#Product 8#6|1.6394513845443726|1.5703186360421884#1|0|0.08|7|1|5|0.215|19|4|4|46|0.91
0.9095409686417278|4.3853302001953125|0.9095409686417278|0.9095409686417278#5#50#Product 8#1|1.3913986682891846|1.6186273437345937#1|0|0.1|5|1|0|0.21|25|10|9|45|0.89
0.9334139144755204|3.5934154987335205|0.9334139144755204|0.9334139144755204#7#50#Product 8#6|1.702017068862915|1.4051147615034318#1|0|0.1|7|1|0|0.215|19|4|8|45|0.87
0.9912985219305841|4.768726825714111|0.9912985219305841|0.9912985219305841#6#50#Product 8#3|1.396458387374878|1.4670754408017053#1|0|0.08|6|1|0|0.22|25|2|5|44|0.9
1.0370030929389986|4.797436714172363|1.0370030929389986|1.0370030929389986#7#50#Product 8#6|1.6855252981185913|1.5328023733395388#1|0|0.08|7|1|0|0.21|23|8|11|46|0.91
1.0134835581413988|1.8230632543563843|1.0134835581413988|1.0134835581413988#7#50#Product 8#6|2.0022599697113037|1.6298469779613693#1|0|0.1|7|1|0|0.195|25|6|7|45|0.81
1.1228371269988766|1.1800180673599243|1.1228371269988766|1.1228371269988766#18#50#Product 8#16|1.2818909883499146|1.3926646641828138#1|0|0.9347229729579208|18|1|0|0.19|20|6|6|49|0.89
1.0684223040029859|2.8593151569366455|1.0684223040029859|1.0684223040029859#16#50#Product 8#15|1.4944679737091064|1.6480973927428835#1|0|0.08|16|1|0|0.195|24|6|4|46|0.88
1.0152183675392221|7.164706230163574|1.0152183675392221|1.0152183675392221#5#50#Product 8#2|1.1344863176345825|1.1438279104856564#1|0|0.1|5|1|0|0.21|24|8|9|45|0.89
0.9301789744812629|4.950168132781982|0.9301789744812629|0.9301789744812629#6#50#Product 8#2|1.2440766096115112|1.412770533328881#1|0|0.12|6|1|0|0.22|20|6|9|45|0.91
0.9076365422283258|4.163942813873291|0.9076365422283258|0.9076365422283258#6#50#Product 8#2|1.1419178247451782|1.38088394043191#1|0|0.1|6|1|0|0.205|22|7|7|46|0.9
1.050660429153111|6.457991600036621|1.050660429153111|1.050660429153111#5#50#Product 8#2|1.056800127029419|1.1426269029911995#1|0|0.1|5|1|0|0.21|22|6|4|46|0.88
1.0160930067562368|8.272815704345703|1.0160930067562368|1.0160930067562368#5#50#Product 8#4|1.1949255466461182|1.188872539606781#1|0|0.08|5|1|0|0.040810868752185016|24|6|9|45|0.88
12.988646391113269|27.174104690551758|12.988646391113269|12.988646391113269#5#50#Product 8#0|1.201756238937378|1.2017571129363245#1|0|0.12|5|1|0|0.22|24|7|2|45|0.7992295320001283
1.2546481161744345|11.882186889648438|1.2546481161744345|1.2546481161744345#5#50#Product 8#2|1.2100615501403809|1.2054767833365967#1|0|0.1|5|1|0|0.17|22|6|10|46|0.93
0.9116896379163493|4.1387553215026855|0.9116896379163493|0.9116896379163493#5#50#Product 8#2|1.306584119796753|1.48727854678102#1|0|0.11|5|1|0|0.2|24|5|5|48|0.92
0.9790474343589215|4.683555603027344|0.9790474343589215|0.9790474343589215#5#50#Product 8#2|1.2131294012069702|1.2996414307823578#1|0|0.15|5|1|0|0.195|25|5|8|45|0.9
0.9883075388523355|5.7804155349731445|0.9883075388523355|0.9883075388523355#5#50#Product 8#1|1.439588189125061|1.4589780698529555#1|0|0.08|5|1|5|0.21|20|5|46|47|0.8
8.092426331627365|8.661911010742188|8.092426331627365|8.092426331627365#6#50#Product 8#4|1.150652289390564|1.31602830147356#1|0|0.09|6|1|0|0.195|28|5|9|46|0.5822225473348763
1.041491030068108|8.320293426513672|1.041491030068108|1.041491030068108#5#50#Product 8#2|1.1244709491729736|1.1368404013231321#1|0|0.1|5|1|0|0.18|21|4|9|46|0.89
0.9862196821058589|6.607024192810059|0.9862196821058589|0.9862196821058589#5#50#Product 8#2|1.1396081447601318|1.2121368942715876#1|0|0.1|5|1|0|0.18|21|4|9|46|0.89
0.9540589476444803|4.8400654792785645|0.9540589476444803|0.9540589476444803#7#50#Product 8#6|1.2594101428985596|1.1919619766962755#1|0|0.1|7|1|0|0.21|25|10|8|43|0.85
1.6819780590811475|1.3221052885055542|1.6819780590811475|1.6819780590811475#19#50#Product 8#6|1.350988745689392|1.4051128957253143#1|0|0.05|19|1|0|0.017076699135030758|20|5|34|45|0.87
1.055049609532066|8.68264389038086|1.055049609532066|1.055049609532066#5#50#Product 8#4|1.2029579877853394|1.1887574949892965#1|0|0.1|5|1|0|0.2950288128995405|25|10|8|45|0.88
1.0863012463752193|7.170857906341553|1.0863012463752193|1.0863012463752193#7#50#Product 8#6|1.268009901046753|1.2225767716331695#1|0|0.1|7|1|0|0.21|22|6|9|45|0.87
0.9731460304622452|6.0626912117004395|0.9731460304622452|0.9731460304622452#5#50#Product 8#2|1.360554575920105|1.4297270190878297#1|0|0.09|5|1|0|0.19|24|6|8|46|0.89
0.9674792537386209|6.220541954040527|0.9674792537386209|0.9674792537386209#5#50#Product 8#2|1.068280816078186|1.1749104589189492#1|0|0.11|5|1|0|0.235|23|4|6|46|0.91
0.9606910617695646|4.934576988220215|0.9606910617695646|0.9606910617695646#6#50#Product 8#2|1.2677676677703857|1.3990322134325612#1|0|0.05|6|1|0|0.2|20|5|8|43|0.85
0.9830725950159939|5.678219318389893|0.9830725950159939|0.9830725950159939#5#50#Product 8#1|1.367893099784851|1.4793616956818798#1|0|0.07|5|1|0|0.185|22|9|7|43|0.91
1.048390763942387|2.1622862815856934|1.048390763942387|1.048390763942387#6#50#Product 8#5|1.300073266029358|1.217839520362184#1|0|0.07|6|1|5|0.22|27|8|10|43|0.95
1.0170984293866476|4.054981231689453|1.0170984293866476|1.0170984293866476#6#50#Product 8#2|1.3421441316604614|1.3991700146073318#1|0|0.08|6|1|0|0.195|21|6|5|49|0.9
1.122075023565752|9.09824275970459|1.122075023565752|1.122075023565752#100#50#Product 8#1|1.2593151330947876|0.139672874705866#1|0|0.09452603552077173|0|1|0|0.03770736153654703|25|5|7|46|0.93
1.5406073007004586|0.2288765013217926|1.5406073007004586|1.5406073007004586#100#50#Product 9#0|0.6399492025375366|-0.14537924481555825#1|0|0.1|0|1|0|0.2|23|5|5|46|0.92
0.81339814684011|0.18222759664058685|0.81339814684011|0.81339814684011#5#50#Product 9#0|0.5266004800796509|0.8756753845157794#1|0|0.15|5|1|0|0.205|24|8|5|47|0.88
0.6757856828861534|0.2519216239452362|0.6757856828861534|0.6757856828861534#6#50#Product 9#0|0.6639300584793091|1.1474853312910411#1|0|0.07|6|1|0|0.215|26|6|7|45|0.89
0.8754312246681055|0.3001832067966461|0.8754312246681055|0.8754312246681055#7#50#Product 9#6|0.8757767677307129|0.7558879580054685#1|0|0.1|7|1|0|0.165|25|6|8|43|0.89
0.7789154548339731|0.19652020931243896|0.7789154548339731|0.7789154548339731#7#50#Product 9#6|0.92406165599823|0.9009793593684717#1|0|0.15|7|1|0|0.215|24|6|6|46|0.93
0.7494514528711507|0.21072857081890106|0.7494514528711507|0.7494514528711507#7#50#Product 9#6|0.6863945722579956|0.46298716589584815#1|0|0.16|7|1|0|0.17|23|5|9|41|0.86
1.054602849186498|0.007991819642484188|1.054602849186498|1.054602849186498#5#50#Product 9#0|0.55029296875|0.5755319423987872#1|0|0.13|5|1|1|0.21|25|5|10|46|0.87
2.018243667958387|0.005981956142932177|2.018243667958387|2.018243667958387#100#50#Product 9#0|0.5670608282089233|-0.166720389854163#1|0|0.06|0|1|0|0.24|26|5|8|46|0.92
0.6854104176988023|0.4203757345676422|0.6854104176988023|0.6854104176988023#6#50#Product 9#0|0.5023599863052368|1.146218877110708#1|0|0.08|6|1|0|0.24|24|7|6|44|0.88
0.8646640444676476|0.4255748987197876|0.8646640444676476|0.8646640444676476#5#50#Product 9#0|0.5565022230148315|1.0996503659083778#1|0|0.07|5|1|0|0.195|22|7|13|46|0.92
0.9018298071966715|0.34432345628738403|0.9018298071966715|0.9018298071966715#6#50#Product 9#0|0.5891380310058594|0.8259946961088978#1|0|0.11|6|1|0|0.23|25|6|4|45|0.93
0.6818590135352683|0.2734975218772888|0.6818590135352683|0.6818590135352683#6#50#Product 9#0|0.751793622970581|1.2011497647526488#1|0|0.11|6|1|0|0.2|25|6|7|43|0.87
0.6741558963218649|0.46892058849334717|0.6741558963218649|0.6741558963218649#6#50#Product 9#0|0.45810285210609436|0.45359108975442863#1|0|0.05|6|1|0|0.19|25|7|8|46|0.92
0.7543828587767549|0.31784969568252563|0.7543828587767549|0.7543828587767549#5#50#Product 9#0|0.556058943271637|0.694521525853166#1|0|0.08|5|1|0|0.185|25|4|6|45|0.94
0.8010484642950807|0.3418346345424652|0.8010484642950807|0.8010484642950807#7#50#Product 9#6|1.2876100540161133|1.2367679799439941#1|0|0.15|7|1|0|0.22|25|6|7|45|0.94
0.737659200041499|0.18466505408287048|0.737659200041499|0.737659200041499#5#50#Product 9#0|0.6778011322021484|0.8893179062200859#1|0|0.08|5|1|0|0.205|22|3|8|46|0.8
0.7351796661157793|0.3601643741130829|0.7351796661157793|0.7351796661157793#7#50#Product 9#6|1.083573341369629|1.0396946620023986#1|0|0.08|7|1|0|0.185|25|5|8|44|0.89
0.6516533530363463|0.37283167243003845|0.6516533530363463|0.6516533530363463#6#50#Product 9#0|0.6407004594802856|0.7575834801631506#1|0|0.14|6|1|0|0.16|22|9|8|45|0.88
0.8232933691325656|0.2565300166606903|0.8232933691325656|0.8232933691325656#6#50#Product 9#0|0.5410206317901611|1.06229603255409#1|0|0.1|6|1|0|0.2|24|9|10|44|0.97
0.6859082487034491|0.30592820048332214|0.6859082487034491|0.6859082487034491#6#50#Product 9#0|0.5398024916648865|0.9205363255987979#1|0|0.07|6|1|0|0.195|23|5|9|44|0.92
0.6092544892931542|0.40104448795318604|0.6092544892931542|0.6092544892931542#5#50#Product 9#0|0.5452691912651062|0.7431829410705024#1|0|0.11|5|1|0|0.195|23|4|7|46|0.92
0.7037500640638001|0.45068538188934326|0.7037500640638001|0.7037500640638001#6#50#Product 9#0|0.6742653846740723|1.3984959064019327#1|0|0.09|6|1|0|0.17|22|8|9|45|0.95
0.5746466114310637|0.3577399253845215|0.5746466114310637|0.5746466114310637#5#50#Product 9#0|0.57085782289505|0.9915232884488266#1|0|0.11|5|1|0|0.13|22|4|7|42|0.85
0.6396006359865315|0.33110275864601135|0.6396006359865315|0.6396006359865315#7#50#Product 9#6|0.798849880695343|0.7691058928279612#1|0|0.07|7|1|0|0.225|24|6|6|45|0.9
0.7666192770740916|0.3380798101425171|0.7666192770740916|0.7666192770740916#7#50#Product 9#6|1.0684057474136353|0.9078447728410828#1|0|0.14|7|1|0|0.235|25|4|12|45|0.89
1.0856464170891509|0.29836151003837585|1.0856464170891509|1.0856464170891509#5#50#Product 9#0|0.6695445775985718|1.0663730129071272#1|0|0.11|5|1|0|0.225|24|6|6|45|0.93
0.6458412487961406|0.2737935781478882|0.6458412487961406|0.6458412487961406#6#50#Product 9#0|0.5676689743995667|0.9391491164559544#1|0|0.08|6|1|0|0.215|25|10|6|42|0.88
0.570135628561223|0.3790210485458374|0.570135628561223|0.570135628561223#5#50#Product 9#0|0.5854825973510742|1.1362549027449802#1|0|0.04|5|1|0|0.2|23|4|10|44|0.92
0.6282924108453795|0.22209449112415314|0.6282924108453795|0.6282924108453795#6#50#Product 9#0|0.5194362998008728|0.9752246354820231#1|0|0.1|6|1|0|0.16|23|7|9|46|0.92
2.0405122474606565|0.12588068842887878|2.0405122474606565|2.0405122474606565#100#50#Product 9#0|0.553043782711029|-0.1968185601536598#1|0|0.19|0|1|0|0.25|24|5|5|45|0.9
0.7489641066455676|0.2937435805797577|0.7489641066455676|0.7489641066455676#6#50#Product 9#0|0.4831607937812805|0.6447381835545538#1|0|0.07|6|1|0|0.195|25|7|7|45|0.95
0.7587172716605206|0.2306620478630066|0.7587172716605206|0.7587172716605206#5#50#Product 9#0|0.728929877281189|1.0043607545967241#1|0|0.07|5|1|0|0.225|24|4|6|46|0.93
0.6269802905245914|0.4263004958629608|0.6269802905245914|0.6269802905245914#5#50#Product 9#0|0.5968109369277954|1.0327967195312462#1|0|0.05|5|1|0|0.23|26|5|8|46|0.89
0.7773867599730696|0.1696840226650238|0.7773867599730696|0.7773867599730696#6#50#Product 9#0|0.6320449113845825|0.9199969627860564#1|0|0.14|6|1|0|0.215|22|4|6|44|0.89
0.8830956743051529|0.2542991042137146|0.8830956743051529|0.8830956743051529#5#50#Product 9#0|0.5703014135360718|0.9045861148013805#1|0|0.05|5|1|0|0.205|24|7|5|46|0.92
0.6768108488141266|0.3406201899051666|0.6768108488141266|0.6768108488141266#6#50#Product 9#0|0.7478026747703552|1.0803812325028992#1|0|0.14|6|1|0|0.19|26|6|10|47|0.92
0.8406158880457342|0.07936497032642365|0.8406158880457342|0.8406158880457342#7#50#Product 9#6|0.9244369268417358|0.92660421936552#1|0|0.15|7|1|0|0.245|28|8|6|43|0.92
1.6868086485400668|0.08266980946063995|1.6868086485400668|1.6868086485400668#100#50#Product 9#0|0.5404682755470276|-0.19862234569237977#1|0|0.12|0|1|0|0.18|25|7|7|45|0.9
0.6913080687857354|0.0559409074485302|0.6913080687857354|0.6913080687857354#6#50#Product 9#0|0.5002140402793884|0.7539613872359918#1|0|0.12|6|1|1|0.165|20|5|10|44|0.89
0.6727596358196696|0.22519467771053314|0.6727596358196696|0.6727596358196696#5#50#Product 9#0|0.5375518202781677|0.7172131760330367#1|0|0.07|5|1|0|0.21|21|8|6|45|0.89
1.973791435822995|0.1833670288324356|1.973791435822995|1.973791435822995#100#50#Product 9#0|0.5138916373252869|-0.2208192933284472#1|0|0.13|0|1|0|0.225|25|4|7|44|0.92
0.7427761201181189|0.3135415315628052|0.7427761201181189|0.7427761201181189#5#50#Product 9#0|0.6427546739578247|1.06810508391546#1|0|0.11|5|1|0|0.2|21|8|9|45|0.95
0.5822483741035936|0.04488615691661835|0.5822483741035936|0.5822483741035936#7#50#Product 9#6|0.9407313466072083|0.8786803729110638#1|0|0.15|7|1|0|0.205|27|6|7|45|0.88
0.8639317982790023|0.36670976877212524|0.8639317982790023|0.8639317982790023#6#50#Product 9#0|0.5292430520057678|1.1845658716150789#1|0|0.11|6|1|0|0.2|21|8|8|45|0.92
0.6293996568339456|0.18654443323612213|0.6293996568339456|0.6293996568339456#6#50#Product 9#0|0.6321941018104553|1.090560754577195#1|0|0.07|6|1|0|0.18|23|5|5|43|0.91
0.8230505975144085|0.2585655450820923|0.8230505975144085|0.8230505975144085#6#50#Product 9#0|0.7221289873123169|1.0184491690283493#1|0|0.06|6|1|0|0.19|23|6|8|43|0.88
0.7776517558985181|0.35909685492515564|0.7776517558985181|0.7776517558985181#5#50#Product 9#0|0.6038082838058472|0.8855268807745561#1|0|0.14|5|1|0|0.165|22|8|8|45|0.87
0.7663805171446716|0.502884030342102|0.7663805171446716|0.7663805171446716#5#50#Product 9#0|0.5632262825965881|0.9271117369699926#1|0|0.11|5|1|0|0.225|20|6|8|47|0.93
0.5794051238364519|0.28634709119796753|0.5794051238364519|0.5794051238364519#7#50#Product 9#6|1.0155646800994873|0.9495980979323712#1|0|0.1|7|1|0|0.135|25|6|11|41|0.93
0.9411437056714276|0.25514471530914307|0.9411437056714276|0.9411437056714276#6#50#Product 9#0|0.583784818649292|0.7492462074464864#1|0|0.11|6|1|0|0.195|23|5|8|46|0.92
0.5368984913171628|0.20981797575950623|0.5368984913171628|0.5368984913171628#5#50#Product 9#0|0.7184832692146301|1.1198699301259094#1|0|0.08|5|1|0|0.18|24|6|9|43|0.9
0.640796930498927|0.1722888946533203|0.640796930498927|0.640796930498927#5#50#Product 9#0|0.7136008143424988|0.980781224568351#1|0|0.14|5|1|0|0.19|24|6|7|46|0.84
0.7601953341799649|0.2313932180404663|0.7601953341799649|0.7601953341799649#6#50#Product 9#0|0.489445298910141|0.7755137491937522#1|0|0.12|6|1|0|0.185|23|10|10|46|0.93
0.7311659373723692|0.47084853053092957|0.7311659373723692|0.7311659373723692#5#50#Product 9#0|0.48896899819374084|0.8389423009293604#1|0|0.09|5|1|0|0.22|24|6|7|45|0.88
2.090362946792361|0.20919911563396454|2.090362946792361|2.090362946792361#100#50#Product 9#0|0.6149783730506897|-0.16285270405933266#1|0|0.09|0|1|0|0.19|24|6|9|45|0.86
0.7208773150075277|0.33798909187316895|0.7208773150075277|0.7208773150075277#6#50#Product 9#0|0.6739886999130249|1.2309674525581378#1|0|0.12|6|1|0|0.19|25|10|7|45|0.89
0.6795512257276914|0.34515103697776794|0.6795512257276914|0.6795512257276914#6#50#Product 9#0|0.6934634447097778|1.2454206823798581#1|0|0.08|6|1|0|0.19|23|8|9|45|0.91
0.6605412560411215|0.4371581971645355|0.6605412560411215|0.6605412560411215#6#50#Product 9#0|0.6378136277198792|1.0903692468993134#1|0|0.09|6|1|0|0.135|22|6|10|46|0.87
0.6428191575747219|0.176515594124794|0.6428191575747219|0.6428191575747219#5#50#Product 9#0|0.4385502338409424|0.6516563123399096#1|0|0.12|5|1|0|0.24|20|5|7|41|0.89
0.6284551624192687|0.33155831694602966|0.6284551624192687|0.6284551624192687#6#50#Product 9#0|0.5104522705078125|0.9398105584134817#1|0|0.09|6|1|0|0.18|25|6|9|42|0.89
0.6901216947461856|0.4230586588382721|0.6901216947461856|0.6901216947461856#6#50#Product 9#0|0.4848611354827881|1.0410353583811016#1|0|0.16|6|1|0|0.19|26|6|10|47|0.86
0.7284056645000238|0.3676041066646576|0.7284056645000238|0.7284056645000238#7#50#Product 9#6|1.0347787141799927|0.9161657071134361#1|0|0.14|7|1|0|0.17|23|5|9|41|0.92
2.043948310262035|0.050605930387973785|2.043948310262035|2.043948310262035#100#50#Product 9#0|0.5338195562362671|-0.1693465705029667#1|0|0.09331051322490264|0|1|0|0.195|23|4|45|46|0.92
0.7179023058910569|0.2823158800601959|0.7179023058910569|0.7179023058910569#5#50#Product 9#0|0.8036224246025085|1.198814204467509#1|0|0.11|5|1|0|0.24|20|5|7|41|0.89
0.7510053963682232|0.2894916534423828|0.7510053963682232|0.7510053963682232#6#50#Product 9#0|0.6034701466560364|0.8997760563737434#1|0|0.07|6|1|0|0.18|23|5|5|43|0.91
0.6767517322440374|0.39559242129325867|0.6767517322440374|0.6767517322440374#6#50#Product 9#0|0.5591989755630493|0.8158692509003129#1|0|0.14|6|1|0|0.16|24|6|7|46|0.88
0.6024864661151936|0.4530843496322632|0.6024864661151936|0.6024864661151936#5#50#Product 9#0|0.5050682425498962|1.035293520832337#1|0|0.14|5|1|0|0.19|22|9|8|45|0.84
0.7667683889812381|0.16984370350837708|0.7667683889812381|0.7667683889812381#5#50#Product 9#0|0.6061397194862366|0.9775691979323011#1|0|0.14|5|1|0|0.19|24|6|7|46|0.84
1.8222422240513583|0.16102802753448486|1.8222422240513583|1.8222422240513583#100#50#Product 9#0|0.5558480024337769|-0.19142168746731827#1|0|0.14|0|1|0|0.43322706859034305|24|6|7|46|0.84
0.6657423901863349|0.33978718519210815|0.6657423901863349|0.6657423901863349#5#50#Product 9#0|0.4836040139198303|1.2676350066657998#1|0|0.07|5|1|0|0.21|21|8|9|48|0.9413756053552874
0.6201635166409711|0.41625362634658813|0.6201635166409711|0.6201635166409711#5#50#Product 9#0|0.5663787722587585|1.194327821744235#1|0|0.11|5|1|0|0.2|21|8|6|45|0.95
0.6897568869184625|0.21768251061439514|0.6897568869184625|0.6897568869184625#5#50#Product 9#0|0.5763450860977173|0.9200844578112021#1|0|0.11|5|1|0|0.205|27|4|7|46|0.92
0.8877588176292136|0.3891007602214813|0.8877588176292136|0.8877588176292136#7#50#Product 9#6|0.943463921546936|0.7383996053978557#1|0|0.15|7|1|0|0.195|23|6|7|45|0.88
0.8725460981415907|0.4073531925678253|0.8725460981415907|0.8725460981415907#6#50#Product 9#0|0.5778205990791321|1.043966396855993#1|0|0.1|6|1|0|0.18|24|6|9|46|0.92
0.7075570455639153|0.3453366756439209|0.7075570455639153|0.7075570455639153#5#50#Product 9#0|0.4975723624229431|0.8399179879441174#1|0|0.08|5|1|0|0.16|23|7|9|43|0.9
0.7334528333535529|0.40268027782440186|0.7334528333535529|0.7334528333535529#6#50#Product 9#0|0.4290887713432312|0.7126518907198218#1|0|0.07|6|1|0|0.18624035096849983|36|6|10|47|0.89
0.6356502580103174|0.30537161231040955|0.6356502580103174|0.6356502580103174#6#50#Product 9#0|0.5437345504760742|0.8911937203390644#1|0|0.14|6|1|0|0.215|26|6|7|45|0.92
0.913935084407095|0.4354834258556366|0.913935084407095|0.913935084407095#6#50#Product 9#0|0.5949760675430298|1.269099223110304#1|0|0.11|6|1|0|0.24|24|6|17|43|0.87
0.7405537763358233|0.04498778656125069|0.7405537763358233|0.7405537763358233#6#50#Product 9#0|0.6681103110313416|0.9563156866589448#1|0|0.08|6|1|0|0.2|25|7|6|44|0.88
0.7188399945287413|0.34845682978630066|0.7188399945287413|0.7188399945287413#7#50#Product 9#6|1.308457851409912|1.2464332259145452#1|0|0.15|7|1|0|0.205|27|6|7|45|0.88
0.7737744883146094|0.4034298062324524|0.7737744883146094|0.7737744883146094#5#50#Product 9#0|0.6257752180099487|1.0964152969240504#1|0|0.11|5|1|0|0.195|23|4|7|46|0.92
0.6368982215896478|0.33775776624679565|0.6368982215896478|0.6368982215896478#7#50#Product 9#6|0.9176115989685059|0.6446974097252777#1|0|0.15|7|1|0|0.205|27|6|7|45|0.88
0.9486186761452956|0.3109278082847595|0.9486186761452956|0.9486186761452956#7#50#Product 9#6|0.993924617767334|0.7813298519146779#1|0|0.16|7|1|0|0.17|23|5|9|41|0.86
1.0759073218484874|0.06550443917512894|1.0759073218484874|1.0759073218484874#6#50#Product 9#0|0.5401080846786499|0.8865495724165766#1|0|0.07639656609260273|6|1|3|0.16|23|7|6|42|0.88
0.6697438264584228|0.37790846824645996|0.6697438264584228|0.6697438264584228#6#50#Product 9#0|0.4456211030483246|1.1992787136732241#1|0|0.1|6|1|0|0.215|34|4|9|46|0.9107489073503682
0.4367452042888091|0.009646172635257244|0.4367452042888091|0.4367452042888091#6#50#Product 9#0|0.6247230768203735|0.8978355265982599#1|0|0.1|6|1|0|0.16|23|7|1|46|0.92
0.6573645112598002|0.1642644852399826|0.6573645112598002|0.6573645112598002#7#50#Product 9#6|0.6921634078025818|0.6176163448259807#1|0|0.07|7|1|0|0.19|24|6|6|45|0.9
0.764206751854295|0.2894372344017029|0.764206751854295|0.764206751854295#5#50#Product 9#0|0.4695013165473938|0.7559994158674841#1|0|0.14|5|1|0|0.225|24|6|7|46|0.84
0.5759420314710304|0.3920315206050873|0.5759420314710304|0.5759420314710304#5#50#Product 9#0|0.5051254034042358|1.233094205382342#1|0|0.09|5|1|0|0.205|27|6|7|45|0.88
0.5270803174562315|0.3962184190750122|0.5270803174562315|0.5270803174562315#7#50#Product 9#6|1.1016950607299805|1.0539960644291058#1|0|0.15|7|1|0|0.22|24|6|7|45|0.88
0.5841754100913541|0.42600616812705994|0.5841754100913541|0.5841754100913541#5#50#Product 9#0|0.5190910696983337|0.9416443679546005#1|0|0.08|5|1|0|0.165|22|3|8|46|0.8
0.6795344146668485|0.35548993945121765|0.6795344146668485|0.6795344146668485#5#50#Product 9#0|0.8456095457077026|1.2754025237578637#1|0|0.0524490585713606|5|1|0|0.205|22|8|8|45|0.87
0.5596409372450305|0.3842126429080963|0.5596409372450305|0.5596409372450305#5#50#Product 9#0|0.47704100608825684|0.7480410016187139#1|0|0.04|5|1|0|0.215|22|4|10|44|0.92
0.6446446541542029|0.3109470009803772|0.6446446541542029|0.6446446541542029#6#50#Product 9#0|0.441359281539917|0.8178120214029667#1|0|0.14|6|1|0|0.2|23|4|6|44|0.89
0.6534458440424368|0.27735933661460876|0.6534458440424368|0.6534458440424368#6#50#Product 9#0|0.677849531173706|0.6905375543404049#1|0|0.07|6|1|0|0.215|26|6|7|45|0.89
0.748932579612153|0.3163248598575592|0.748932579612153|0.748932579612153#5#50#Product 9#0|0.7283772230148315|1.1263187259713758#1|0|0.9990505609576461|5|1|0|0.21|21|8|6|45|0.89
0.6051782892315609|0.36586490273475647|0.6051782892315609|0.6051782892315609#6#50#Product 9#0|0.5203025937080383|0.9919174483316109#1|0|0.12|6|1|0|0.19|32|10|7|45|0.89
0.9132880951251998|0.22188550233840942|0.9132880951251998|0.9132880951251998#6#50#Product 9#0|0.6744163632392883|0.8643881665467533#1|0|0.14|6|1|0|0.19|23|6|10|47|0.92
0.6703756474659186|0.26202392578125|0.6703756474659186|0.6703756474659186#6#50#Product 9#0|0.7248730063438416|1.1120005490197136#1|0|0.08|6|1|0|0.19|26|8|9|45|0.91
0.7539552061965272|0.31472742557525635|0.7539552061965272|0.7539552061965272#5#50#Product 9#0|0.49440616369247437|0.844379101080392#1|0|0.08|5|1|0|0.18|24|6|9|43|0.9
1.8511453654951613|0.002733412431553006|1.8511453654951613|1.8511453654951613#5#50#Product 9#0|0.7409787178039551|0.835420981728121#1|0|0.08|5|1|0|0.49629642643932903|39|6|9|43|0.9
0.7975388586119535|0.2192232757806778|0.7975388586119535|0.7975388586119535#5#50#Product 9#0|0.5539860129356384|0.8122276158081183#1|0|0.14|5|1|0|0.24|24|6|7|46|0.84
